MeB-141,1,test,904.1125838,-97.85076313,17793.4679,-348.5405917,1445.090459,1820.733234,34.96769577,410.5538341,-57.18384286,-263.1959249,-803.3792711,91143.76451,597.7881857,-655.2913559,33050.1705,891.5080803,2829.811382,86.95414696,-365.864973,20981.9242,3944.167537,1601.101272,3360.166969,343.9964884,21.32422095,-307.7099104,211.3282437,-16.87969042,443.7556016,462.4774663,1887.253274,-462.0152297,-2020.176156,697.2219347,632.8803979,2246.431481,649.1065255,6186.950467,26.0865976,-95.33380661,189.3202492,747.3959854,786.9419938,304.3919768,1171.09022,3126.598199,-95.74956299,-513.5414477,4977.151669,12001.97192,1669.96927,91.60191487,-877.0513497,-1335.405017,142.7172917,1336.081305,195.1608591,1813.965078,973.9277667,778.0025123,-96.03812286,9543.725766,2655.244592,634.8751414,477.6995685,88.24265606,1766.20839,0.552346436,1470.74831,-671.2114206,-240.0969895,348.133672,-188.4091684,2253.216115,520.6435582,619.912707,435.5920069,417.15055,759.0350061,1533.120458,-314.309983,563.7968647,1714.555065,141.9477588,977.9782744,204.5196935,-1273.068414,656.7715242,238.1589163,-315.9296106,-159.5200941,-226.9968272,-418.058703,-298.4997317,677.3994185,-639.2914487,-247.9922847,-112.4804006,-303.2694212,-409.7157624,110.7828139,11.14490311,979.6541275,1181.071011,225.8901469,744.4564391,-151.8844668,-411.5082622,494.9628093,-401.5723081,692.4650727,38.58302598,-404.5703576,1054.740473,394.0469391,-543.8341193,89.38538669,-878.2969405,-524.0173576,-2705.263788,-256.2251721,-1734.166936,434.0316017
MeB-151,1,test,-537.4010702,676.8737543,15366.44648,-46.88852945,105.5309296,947.9907157,79.72840783,-184.0009345,-607.3422378,283.3482864,144.2801989,69717.70675,-255.0789028,-60.96622415,27191.29735,521.5060767,1680.252816,608.9580235,189.636741,11821.78149,972.4342472,927.34843,965.2030876,7191.062837,365.0313539,588.9209665,1191.145575,234.8710911,1684.734136,-272.9447949,1460.412705,1545.602087,8989.063467,-879.4956365,-784.8855771,1630.698453,-7.243794888,19286.93031,339.2410269,140.182619,-213.3221482,1125.606553,686.713141,2802.287613,-877.2725217,16980.17174,-649.556298,-337.5304875,5108.704724,19102.45105,-119.9269363,-76.0897462,-456.717002,-1485.398933,678.8958986,460.6663875,4422.028825,-425.1973069,9564.335827,-60.93915166,1711.703641,5156.045485,1456.713896,-305.442758,-924.0815883,-413.4041889,680.8676782,-864.8740531,1057.485157,-449.1496313,1591.424532,866.5686173,553.6970963,-302.2167416,904.8641175,349.3177247,-59.04724803,916.0909083,2727.02536,2104.400265,190.8536616,-909.7336565,68.82051146,1184.255505,-671.1325846,394.6070734,342.140954,374.4657507,1632.22875,765.059585,72.67980463,-924.1984146,138.3626648,250.7872761,376.229121,590.6608008,66.44544924,-452.3156492,1018.587416,-24.6568935,-465.9409163,-121.012031,-289.5375483,1301.212624,346.6855958,501.8068161,284.2413127,526.8152115,888.2589254,116.1382238,-589.5202471,232.1651835,-512.5404759,-44.31566734,-580.742663,-598.8731825,-667.1034176,-118.6325786,-522.0092622,-2483.970891,1673.374087,-3640.416926,606.0738278
MeB-153,1,test,-510.8616997,-396.8259534,38085.0695,564.5917553,3575.551927,6786.279421,-858.6831063,-602.2388583,450.9402878,721.627862,422.3328055,147460.7293,538.13569,-1038.480061,73957.83123,580.1137001,7912.230141,-17.59420572,-1336.613614,46744.50869,14925.14529,4699.396413,7185.644212,-1742.485396,1051.712025,25.98876301,855.5688579,1500.70673,1450.145584,1355.06058,4636.377343,488.5793141,-1953.341096,348.6250471,10216.92288,3376.733787,433.0658729,1582.294682,1650.614117,962.2453667,-380.1350778,3514.819646,1553.366307,1737.162287,1214.492259,6222.487221,-315.6861624,-13.11904053,15864.29116,16755.86668,5006.356964,-625.8655714,762.5669327,1677.561673,143.1730211,3717.790263,1735.934179,4198.444986,2397.708702,981.3602695,-472.3521035,27226.50927,15470.51525,4049.329833,1039.463136,2246.724493,6091.787092,1839.446577,1194.229224,-1663.333852,445.167191,1565.506251,771.0802449,10683.13288,-525.720813,2822.576661,1977.998177,1390.933211,3783.4065,1135.098808,229.2851628,1032.451285,9637.061411,-139.8206384,1976.319433,1843.187602,36.52572936,2093.225386,623.5609828,4601.718277,687.6283429,1453.799205,2333.501447,152.0490707,1833.991897,-1097.659502,1543.92919,-404.5333199,-738.7053983,134.300933,893.4535058,-754.637125,366.3177219,3634.91608,664.5139191,2649.127489,-61.09942729,677.7935769,-635.595354,-68.78203355,2203.447313,1171.225231,-637.5949907,1776.742516,257.120621,1160.92423,979.7758619,356.8548546,39.19191165,-2163.143991,389.7651709,-1936.427378,1536.517956
MeB-155,1,test,-135.5361924,-1416.838202,51691.83023,-2411.304532,-1501.168772,3253.115128,-2429.818414,770.0683552,205.2341596,1038.04783,-341.6779793,176089.0973,-1854.425381,143.3964716,100478.9405,-1471.692833,6504.283187,-3084.268214,-1047.597008,50751.74554,2842.207354,2097.65566,6072.891635,6757.232623,222.9073071,-1185.45489,-216.2596474,-1983.557841,672.1063092,308.6988145,3928.58357,1425.432498,14447.73827,1433.520866,2726.052171,6517.445926,-630.9329865,35774.31709,-2187.757427,1562.521481,327.479342,1817.353404,1190.724976,11117.95398,333.679015,40763.56747,-3123.752551,-1112.623218,18301.11408,52355.14203,-636.9458297,102.2040612,-1410.059121,2157.29396,1353.671549,368.4382152,12507.38962,245.7064478,29734.32915,-1642.331057,4395.409012,23518.15958,16381.44323,2439.953759,-644.6028929,-2174.155512,3250.641408,-4124.561041,4006.803152,5992.351042,3176.016525,922.6219332,2846.424917,4318.349578,2970.43907,-2234.173975,-1295.430798,1458.163472,14012.43502,6935.356674,-363.9988122,-37.40268869,-5261.799584,-1003.059991,-466.6924988,1029.933152,-339.3934536,1575.10943,5288.618426,-754.3393512,-1882.876122,-2069.053141,-97.17401606,1667.751854,-161.3334774,-2006.675065,-2729.535886,-1640.238682,-2088.75481,-917.9750072,-2743.862653,1212.149203,709.3900759,1828.876246,1638.825466,-414.1022917,-755.3846518,231.3507106,-664.243665,7.574797653,-1446.511022,579.248972,-1349.941922,-4055.300418,-727.713157,-1447.371267,-1992.073967,-1848.902671,3548.201026,2847.972766,2259.209288,5126.358644,1903.582128
MeB-157,1,test,37.5068213,25.20750989,526.9799283,232.3373619,24.31691446,149.2891857,74.97974601,-8.989566552,13.41165862,0.824370256,1.410801856,4353.339593,-26.93052887,21.25933584,1910.006106,-19.67363652,50.47762481,46.60932758,81.02421629,64.28078024,202.8890443,49.20374779,12.11295959,140.4676723,-61.70572615,-16.28574855,61.94471081,21.62189565,7.499450272,6.938723023,41.39896739,-3.752561287,87.41813307,15.04555875,107.5275726,279.720978,-29.59800731,290.4758031,-16.52903809,9.994374793,-3.880486172,121.529703,58.27283907,93.05395964,42.18243757,-16.94965003,29.36783242,-7.948585747,431.2208013,553.9624123,43.6001798,54.25224583,31.71433735,116.5871729,58.60050467,-48.08749348,46.0425408,18.17190722,-81.2568111,-16.87327657,31.99395164,215.4228738,231.4225543,14.35802899,32.09397284,53.65661465,33.07380038,61.17461183,4.96384774,75.41013818,21.97747467,30.932541,22.66115721,30.29084051,-19.67957927,18.88945566,19.77486091,-24.39058606,72.5992584,33.65062367,-13.21992403,46.02556892,328.5606075,10.84465552,46.59445773,92.57292593,-42.83952397,26.34693538,-41.63260023,46.69081336,30.79257491,55.23707541,-37.57044341,-15.44737927,-25.48492188,36.21374063,61.93746078,-0.345067426,35.20266173,-3.069456155,48.23722008,26.48136745,-21.78372888,-15.23425764,-33.67504697,13.59834929,-5.087539661,10.41945028,23.82095414,7.132031162,16.88247264,-3.45923844,42.25692309,1.97771839,84.68531192,4.33346183,51.2503643,8.260836247,14.1433503,670.1682412,57.87582947,269.7543721,-15.19125702
MeB-159,1,test,-439.4430513,-544.9915866,20466.69105,2167.895716,-796.9652403,2778.986275,-1357.680894,-32.64389826,964.2827839,-117.6368662,886.0235174,75160.05374,216.6794078,-375.4859549,52731.78774,-1177.232586,3649.650675,383.4225769,-212.6147574,7396.030821,3859.648229,19.67696845,-556.3728399,4509.515644,-254.5907472,-694.6819824,30.35456637,103.216945,-412.9663683,-32.17874775,1062.845057,176.7667273,4290.966721,-529.1125606,7077.589839,3675.248887,267.0074626,9842.821305,-312.8595228,515.0244819,-399.1708564,88.35672601,2277.352381,2247.318658,789.9827858,5611.150823,898.7157792,-573.7940221,7412.422215,28061.18006,-1506.521589,2727.226587,-311.6391067,2514.997716,989.634255,1810.174213,3245.463436,-1.947039583,2678.260657,390.9045162,-1543.267161,7700.429879,9007.901185,652.0406246,623.7732879,-849.6899841,556.5347722,-406.3183178,381.3535576,7994.165615,1384.847251,-414.5219212,-1066.838184,1688.423539,-238.0855909,770.4798465,-691.4995009,-575.0998695,9186.155731,1968.365314,-718.3117598,-1654.281764,1389.738579,-498.8105748,-649.9726295,520.5312885,-35.27294297,425.1303036,3229.688729,841.4489,-242.138857,260.5265412,317.0452924,21.44335443,-401.3393626,700.101455,-957.4010959,-1080.574838,-1384.396741,-20.67890078,-1100.756177,-141.5352362,-765.0949637,-536.5136806,-239.6077619,-453.965498,-314.8505778,-1122.660637,-1487.598221,-263.0611862,-1248.455298,-1743.972357,-372.9078615,415.4253929,-66.90713042,-271.4822112,-709.7449086,-58.11582981,-17.43909896,4454.719904,-380.6724489,5055.143335,-591.7075874
MeB-22,1,test,146.7091728,231.1337207,3051.32551,277.2478512,219.7741734,347.8310806,137.4535396,231.7785836,111.7900595,-45.95146164,224.8669764,20247.89987,342.7843746,-87.29778184,8203.441441,120.5513526,383.639289,10.15383803,-49.46615441,2396.400115,814.7099855,350.8061731,221.9499217,278.2990078,171.1362788,-25.3239401,164.2250645,34.14493284,191.9644295,-59.80838107,172.0914286,-41.06481798,-380.2377347,181.4465905,555.9619123,438.4396785,30.03478497,914.0811607,259.9704194,-15.45925923,-61.13347095,266.631815,301.5664856,243.0629351,242.0157223,-360.9376316,148.380161,-43.51346625,608.853725,1818.350074,333.2746441,365.2010647,-151.0069657,19.93699237,95.52646296,150.5463916,-58.48835567,342.2695255,-117.8010155,77.78374643,31.26097191,669.9523426,487.2505186,93.13751155,-95.60431931,160.7676819,149.8151851,51.70780202,271.2249079,184.5735884,69.37018538,176.9833405,275.0401806,324.1785567,38.74930436,33.61650937,-45.02183801,145.5533065,382.3127711,252.495796,-126.952885,207.1688361,109.8791778,196.3544628,139.7447232,-12.51958899,-163.7200979,304.9817151,-124.2038605,72.58135846,28.6371915,159.4234692,52.64505149,-133.544804,146.5338951,49.61663637,14.96268076,27.26887888,161.5379635,25.5485265,10.0002445,-46.53405179,238.7860959,188.9903848,-221.4624188,190.0113438,84.0830897,125.9793429,244.8974711,-102.1093271,19.66324835,-205.5473693,133.8703599,342.9407477,90.34238281,37.04129302,43.74241859,-95.81603797,-99.88962842,926.5842042,146.5336914,587.2176874,145.8838367
MeB-38,1,test,202.9690095,11.00452959,-224.4643645,-176.1367493,123.9180496,204.4962174,92.96208659,-17.14866353,-35.10648891,-267.1839972,3.216075419,18909.92162,246.9196346,-290.9379175,3801.294375,-27.72208323,361.5921011,47.36514011,147.094972,132.8307893,284.6823649,263.7136931,263.9541213,313.469936,-67.17397748,-161.7735553,131.843909,279.7354321,-294.5105839,142.2698049,383.3338123,147.7503368,639.9982222,155.4486273,-249.5819013,436.8662751,299.1981867,1070.239659,377.9028405,-79.37123718,208.1654203,12.00862335,-309.6518865,87.99748352,82.27773974,800.1914032,120.6105716,179.2101813,704.6407375,708.0644154,115.0209793,-214.3787422,-158.7430626,-75.49509248,-246.4710556,60.17369567,-56.23229673,189.4274792,344.1455276,-32.73125178,-191.5167274,820.7957511,-214.9885983,370.6180717,-44.86823686,103.1368299,179.0734463,-48.58627735,376.7619919,-62.70932608,-313.4023383,-196.2777671,116.7824579,211.147876,7.774882332,-246.955596,-60.17918219,-194.0410722,-241.9223574,-138.2674064,-160.9581897,57.82704679,499.1739084,90.25262818,-86.80668265,260.3833813,-120.6177859,111.3954658,41.50189904,21.15229329,413.0142074,-273.4305531,-104.0890549,162.0120271,101.2668271,-321.3504457,288.9679748,78.18086283,62.2812817,117.7289482,150.8044231,96.65645415,13.5026197,47.85190484,-23.48532352,127.6942943,343.8044051,-12.60383795,194.3485955,-152.4843128,-188.6387583,549.535092,11.92076341,4.889525301,1.854583938,-29.25836118,39.52487161,-46.79587286,-49.33566864,-1136.521897,16.18361895,-701.3625679,46.2132494
MeB-97,1,test,-829.4053954,-954.0823839,38602.47298,8983.674837,2341.477366,7237.297548,1737.037417,-959.3205554,2234.397647,-1631.673557,-243.2623154,132913.2003,-801.473636,-2135.96042,109031.7006,-2396.586277,7235.278257,-912.5303153,2070.600391,-10001.46693,10394.3181,616.099886,-269.7175464,4731.066114,1449.288871,-715.2956132,-2304.669851,1611.079643,-1956.57697,2730.188309,95.59731051,74.325153,7010.200242,-245.3362214,12568.51017,11902.3552,-2888.464019,161.8255265,951.6456603,-76.62823993,-1439.607429,796.648368,6142.623009,9720.644682,-317.7441072,3343.856318,2322.825744,568.3584812,23097.17596,45904.25015,-3562.387312,4679.63949,1411.590275,3079.98367,1350.148089,3073.639673,7567.568661,-1813.920651,2161.79716,907.7127803,-1683.584523,18860.69672,22563.05646,3467.01618,-981.8101843,14.26645714,-539.0923776,1004.302624,139.7442992,15170.41214,1443.984968,1410.230467,-3547.988382,1571.903069,4482.950587,-132.8759944,1757.912531,846.8329317,14956.33051,347.4302119,1980.724039,1295.724608,2553.87657,856.6775816,-733.6741618,822.6545992,-1425.079937,1226.479055,5842.248816,-1195.130104,-2104.552657,-50.63844151,572.6737621,3267.191512,-2708.518956,-1499.585895,-1138.592843,-906.5961697,221.5594345,576.9581109,-2701.143564,351.2962512,1201.822965,-2332.209642,-3520.958489,-1364.049777,939.4284154,-3414.375376,-1353.238013,1769.459901,569.9287727,-2525.299915,2963.675528,-412.7005863,-1412.408376,-841.970144,125.1302936,414.6202254,823.0011362,23540.00299,97.27634796,17909.79701,-1126.524943
MeB-164,1,test,-1276.446605,-101.7292664,19661.85659,-1602.637729,-825.5611849,2332.846559,-812.7369082,-1808.848299,-1060.729785,-703.4661312,-1045.85402,118788.2864,157.9451211,-1574.306218,70787.86261,513.1597623,3512.475283,-621.526326,686.2301118,10639.36514,979.3501031,1248.55932,799.803478,-4014.716159,-2362.94905,494.418891,1664.488425,-557.8149701,-429.8346028,792.6090916,-904.6208951,-1002.537824,24498.56002,-1509.277913,1282.972157,7112.143993,-1087.366726,2806.814484,-605.6383196,-2215.904876,-2387.042559,-1287.764446,-1626.074114,7677.722366,1243.286797,35255.99342,697.1561544,-83.50756832,24211.01681,19538.84471,-1022.363625,305.3581406,-103.3531736,2895.76926,301.0870574,-1078.586914,1322.016145,284.4350314,16353.06898,-1655.087954,1164.264894,20955.18172,18007.38942,364.3982876,1466.268891,335.1143963,1668.485856,334.4782009,1561.051877,-552.8032717,456.0817616,-689.2735956,792.2521741,1272.032161,-152.7590226,-2873.162446,213.6652148,408.876154,-605.4416323,-1461.739467,588.4828654,1073.888017,19717.83278,1471.01999,-1910.94922,3207.013843,3827.231353,1546.235523,-571.2896199,4002.732606,-2053.360218,-908.6316041,1315.916816,-626.4277535,1905.898356,-1246.251741,1180.527146,-708.6398602,1766.93186,-1828.116896,-2706.958146,951.568146,-2160.672674,144.6867372,2038.415582,-1857.692442,-1568.200362,692.0139313,-1872.592962,-465.3202176,-1286.642384,317.7136536,-451.7298959,-797.4020564,-1279.922162,-915.85007,-297.4812079,1523.735766,-1797.349524,20597.11196,1233.480566,11848.34026,-615.2737428
MeB-1,1,test,77.00462621,-150.4286855,2008.74868,-135.9972908,169.9737073,9.142782942,-250.6888873,179.1885891,-59.27150595,-163.2300776,-269.5087476,15183.84368,83.74519321,-164.4104957,5570.091992,-256.2970782,687.5783849,-82.01213758,20.92759299,2547.38621,250.3245048,103.6681376,507.8604035,94.05713496,-33.54620713,-98.42138773,-37.85711278,103.5809014,-286.3799316,133.7427267,75.8439746,94.63038247,134.7565602,23.35501412,-285.9734193,682.6043411,172.3190974,1742.056262,-118.3744148,-98.05267649,-16.02939255,-164.8475426,49.79111652,44.23424324,-133.4565229,485.8533916,-166.3854144,-57.64545664,1688.288503,2697.175818,-140.3604554,-139.3193817,-77.64294897,-161.2257538,-135.6116369,206.2653334,347.6302162,16.4430621,134.4709436,40.28466932,-302.5702441,2504.0636,734.0402551,149.6300564,111.069866,49.29759391,279.7544469,-63.57988902,232.0766636,74.66317997,227.7156922,-23.61916632,-3.464445554,466.4041469,-4.921425341,-14.17642375,-50.80598181,55.95743826,367.6526237,404.3800213,90.13030194,-108.3746333,264.7000496,-74.85398901,-30.3776173,-86.16348046,-111.8647206,9.378023195,321.1973141,61.62148366,-106.6486219,6.342885523,-131.7253534,-1.235310719,-85.93294652,-49.59356078,76.91919725,99.29251071,-96.40358508,12.6506978,69.08787677,140.4363059,-59.98731704,91.80819597,193.5133105,-34.17545974,-80.29474819,-160.2135581,-18.53736691,52.96625753,-125.5274429,-3.752810647,-18.72332267,-71.56216913,-273.0928482,-18.46519092,66.24695915,45.93030363,-179.7142898,-432.4326532,-92.72291096,-572.8625002,66.95492011
MeB-35,1,test,140.2287118,128.9736685,880.7775823,129.0725766,26.21054758,111.1514499,100.9851326,185.3560673,-10.41835295,-18.99657743,134.5805811,7576.0285,51.28655686,58.11146006,2623.894251,1.508916776,42.7885103,-50.93997562,46.04511125,602.4879022,96.49007545,128.528261,36.19873691,413.2162546,72.2819199,-29.08765725,61.78059522,-7.75648412,45.43200785,29.00734641,43.02062157,-32.56215856,15.71557088,91.41096979,53.05954955,148.509313,27.31606918,810.3314806,113.9835074,158.9933009,-21.05871716,50.52935477,51.87641635,79.30473552,123.4261997,5.460336583,89.8695344,-0.708446151,150.81337,1090.10746,179.9478853,170.2053589,63.22869319,-5.625856257,27.3002077,22.47511753,23.26862127,151.0414014,-3.016557562,-14.39448637,1.83283923,64.98632184,-110.1801602,37.00833955,41.55904755,108.4470671,31.75625555,45.97888419,142.9702766,214.3266189,61.28444623,99.24261362,62.43897676,65.45516827,72.11637486,26.68189251,-54.01565617,51.85452908,162.0379325,121.2415914,0.344878398,-30.9327332,-38.30333698,107.1584771,-12.55575275,-3.844689757,23.41257299,104.0773247,20.8612258,74.2108537,78.9311145,82.68571852,9.663606888,-99.84200081,54.05560092,40.86472612,-25.6005165,27.70072427,76.34947448,-44.20645401,103.8019646,58.85202059,99.1217645,109.989373,-48.79619957,-8.256759581,43.85404469,79.63415805,145.5657997,-6.57043412,98.32958914,-32.39657961,79.61205598,112.6490373,95.45617924,54.89884844,-6.82090536,5.225579855,-39.77437362,375.0123756,80.0007471,163.3378078,18.84849069
